,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
7567,45805.0,0.04739089024302419,100.0,3.6143354060440154,0.22763059051979692,324.8069954120234,2.18915436337194,3.9297550558285907,0,3.1111111111111107
7568,45829.0,1.0,12.802960449844804,2.8397137774125984,0.5721140952345365,131.96791984280824,2.180199654858415,4.075643975095824,0,3.1111111111111107
7569,45964.0,1.0,10.431834642035156,2.501987378325724,0.589286127735315,121.22634238142709,2.2645249590151697,3.9740315631861005,0,3.1111111111111107
7570,46024.0,1.0,100.0,2.993781384210548,0.4125260949246833,159.75311763364328,2.169355318127905,3.821398915347374,0,3.1111111111111107
7571,46057.0,1.0,19.29176083271318,2.718934368577599,0.494605584050785,80.50339450288217,2.2413482441157644,3.8471621674654486,0,3.1111111111111107
7572,46072.0,1.0,7.905611231597535,1.9906162537862466,0.7094925236435932,123.30145263838726,2.2526953425158895,4.125751522499453,0,3.1111111111111107
7573,46102.0,1.0,2.5219673762940045,1.0,0.9885570158593797,239.22607229572407,2.484076457756544,4.954228063437519,0,3.1111111111111107
7574,46114.0,1.0,8.303277849258366,1.9799071367653094,0.6552322820494084,123.06572419249304,2.27246337121229,3.9587694755437077,0,3.1111111111111107
7575,46159.0,0.05149463060579637,28.405690168980783,3.550092495578412,0.1974667058163239,261.06884083027825,2.3327464226609167,3.83640095421491,0,3.1111111111111107
7576,46180.0,0.9595750395689558,5.112271763635242,1.7841775597274392,0.7568687609529847,246.357727300377,2.308823276938622,4.218133105541336,0,3.1111111111111107
7577,46198.0,1.0,100.0,2.825810408153873,0.41980259281368904,123.27715754747676,2.277252373459892,3.7385408360794132,0,3.1111111111111107
7578,46255.0,1.0,38.62547691534994,2.560456781768174,0.5228583767859796,182.53154905519156,2.3444403357444457,3.8359923889521115,0,3.1111111111111107
7579,46330.0,1.0,1.161520762163201,2.368782140465783,1.0,227.38379123482196,2.181275979964667,5.0,0,3.1111111111111107
7580,46357.0,0.8217684360661069,31.640525197864097,2.640170405734844,0.47092190787470406,370.45412635829905,2.472919091496892,3.75146586052538,0,3.1111111111111107
7581,46384.0,0.9644226822747217,27.16308102776171,1.95869508164976,0.5816162639403557,67.95690184926866,2.3574845621310225,3.7275674857640553,0,3.1111111111111107
7582,46450.0,0.689025074215479,21.56627280905413,2.816129622578722,0.4392844759437518,71.34564285989556,2.2731922413334815,3.7754699768533113,0,3.1111111111111107
7583,46471.0,1.0,20.218218647404772,2.6346352024659394,0.47487661241052076,100.62503119350306,2.381331280961585,3.7578916246340115,0,3.1111111111111107
7584,46486.0,0.6178522553364854,29.45947298490379,2.220385252372294,0.5835402214513387,109.84752019198251,2.20841048282631,3.842402257752372,0,3.1111111111111107
7585,46489.0,1.0,100.0,3.159735031514115,0.08677459215971105,4536.066705376952,2.714841880408909,3.319423273620281,0,3.1111111111111107
7586,46522.0,0.9063559978226323,23.265977927410717,2.689799749841268,0.5313592580424589,117.68384947931668,2.1387628432549315,3.917346040695115,0,3.1111111111111107
7587,46552.0,1.0,16.73850723571387,3.3469270398897453,0.3050572470053551,42.40209812908582,2.244407360573998,3.8512089261999725,0,3.1111111111111107
7588,46555.0,1.0,13.32553699110056,2.1161080232414853,0.6266646184663314,79.74692706916024,2.297062502008406,3.9233410885549738,0,3.1111111111111107
7589,46573.0,0.8909268843545005,100.0,2.3223014096466494,0.5580188597031831,70.98773508230397,2.2318634655383276,3.816507723664447,0,3.1111111111111107
7590,46591.0,1.0,8.82492744193233,2.5114420054305597,0.6037746326227343,146.91530144426844,2.263003811172723,4.013970194362092,0,3.1111111111111107
7591,46633.0,0.29400566091513997,100.0,3.1504216526281787,0.28129990232141266,1539.8512434576892,2.502861093392286,3.6707078610796717,0,3.1111111111111107
7592,46672.0,0.3238356388735745,100.0,2.1945415501297902,0.5836787598927038,93.14924574219923,2.2471374248411036,3.8320280590805416,0,3.1111111111111107
7593,46687.0,1.0,0.6772847178566661,2.112794605511787,1.0,254.05017465271447,2.4331806424261875,5.0,0,3.1111111111111107
7594,46702.0,0.570361356219248,100.0,3.1135725559994474,0.3556903366608136,372.7703291540214,2.2265642854563485,3.784556568642202,0,3.1111111111111107
7595,46729.0,0.6138300858617294,58.75428928400161,1.9267497759747838,0.6187111511333016,199.32843836955462,2.055242699672145,3.828203959802102,0,3.1111111111111107
7596,46750.0,0.8043343571171357,24.967126705013822,2.1136934285611835,0.5615345319840915,164.24297686167458,2.3882980775242864,3.734454238316687,0,3.1111111111111107
7597,46756.0,0.2669804409485332,33.97225303387849,3.086760597481923,0.3623619747309879,122.91913455578297,2.476049201724865,3.780045805511509,0,3.1111111111111107
7598,46792.0,0.07020229070131911,100.0,3.3924079415290658,0.33382023466907557,320.82332324714815,2.201862370075513,3.929054699739975,0,3.1111111111111107
7599,46822.0,0.7603744350979559,2.951343144338871,1.450421183390694,1.0,206.44165775812428,2.3490115237509253,5.0,0,3.1111111111111107
7600,46828.0,0.7353222761669439,26.96221047907458,3.082564611186737,0.4295455869497498,98.32922743664923,2.1157663843307772,3.9061905207127516,0,3.1111111111111107
7601,46912.0,0.07130328833285675,100.0,3.4353514241917087,0.27953242280638546,282.07041709100406,2.3398910515616955,3.8727214314279608,0,3.1111111111111107
7602,46915.0,0.03131867863776568,100.0,3.2680472103851606,0.46203624980789143,181.7939828353493,2.085974177191212,4.068272182143117,0,3.1111111111111107
7603,46927.0,0.6826603509473819,27.314732269265026,2.1026385507033036,0.623333143436799,128.82618635304425,2.2626234896341013,3.9086599705660134,0,3.1111111111111107
7604,47008.0,0.8816019038203589,13.53558046831843,2.130021806490915,0.6382917690590094,89.08947229670393,2.093786486556208,3.961905264786609,0,3.1111111111111107
7605,47182.0,0.7526600520484834,100.0,3.102349791399551,0.35686536219033743,299.65282809797316,2.319996483470775,3.7795554204023194,0,3.1111111111111107
7606,47269.0,1.0,31.76257092105378,2.5160303796145476,0.5196347987794325,123.03532177191697,2.267718567363844,3.8067874334777656,0,3.1111111111111107
7607,47284.0,1.0,22.142652933789716,2.272195516362075,0.5729187001105447,115.81399118621012,2.25907866147498,3.8350057152836303,0,3.1111111111111107
7608,47317.0,0.6241198435158561,19.270286792028138,2.501781860402697,0.585641681436435,81.60654429389963,2.11840902500008,3.964842532271464,0,3.1111111111111107
7609,47431.0,0.7563066787038112,18.25611728826639,2.3234284300634838,0.5560199828929832,118.09531299407851,2.378272280592089,3.811655708591431,0,3.1111111111111107
7610,47470.0,0.7190399752059979,6.049355421713323,2.288374819924223,0.6971237839943486,120.4450457066873,2.25629086924001,4.178713226233006,0,3.1111111111111107
7611,47737.0,0.9609838940080265,10.286495982522208,2.6053750016719732,0.56964252125998,100.56629322711102,2.339990277563768,3.969455223191726,0,3.1111111111111107
7612,47740.0,1.0,5.208949593400028,1.0,0.8594463125606134,155.40659390267768,2.355189145107508,4.437785250242454,0,3.1111111111111107
7613,47743.0,0.7825821190539399,100.0,3.408132227760189,0.2852316034462325,234.68646198234018,1.976029082259758,3.8621832249105323,0,3.1111111111111107
7614,45628.0,1.0,20.7775889210665,3.0698291499588795,0.45030387102321057,131.5127355952227,2.035816621917121,3.9389925554685568,1,3.1111111111111107
7615,45640.0,0.7719085780097686,100.0,3.6127266783163963,0.2696579636811852,319.5404796543738,1.9527183549415326,3.9868159773108305,1,3.1111111111111107
7616,45664.0,0.8469321524521491,9.845274199826365,2.0889296885967616,0.6598298868656362,155.813116466705,2.3722621768421455,4.009740882827873,1,3.1111111111111107
7617,45682.0,1.0,6.279231350427231,2.236213756354978,0.7997644806207552,163.28721572410598,1.9052010388716116,4.446591826050527,1,3.1111111111111107
7618,45745.0,0.5018995891934211,34.85660810506332,3.719009102938533,0.013288652507652687,267.85795131911505,2.3213156480962693,3.7360317458350494,1,3.1111111111111107
7619,45760.0,0.6653522816769117,10.351347752578889,2.1876146695881977,0.709999756816343,112.75876412161563,2.256932784745857,4.184407570254428,1,3.1111111111111107
7620,45763.0,1.0,32.19179122159573,2.9106274608835943,0.40522324167950896,88.50251839187507,2.356673117767928,3.757289774260491,1,3.1111111111111107
7621,45805.0,1.0,3.4239621541731236,3.3603942308188506,0.2910210488409247,198.46200560062704,2.385361562244384,3.83755402145158,1,3.1111111111111107
7622,45829.0,1.0,19.271435853199716,2.3138097934363473,0.5994635180315598,104.78523383395577,2.168516640074601,3.924082824764917,1,3.1111111111111107
7623,45964.0,1.0,16.702325635885234,1.9023312635920875,0.5864593448579916,165.35129462913582,2.4880146831612775,3.7189880413329544,1,3.1111111111111107
7624,46024.0,0.9622679030940481,15.714955001030262,1.3606565083617117,0.7166497993890752,38.028764108402044,2.1851105503853994,3.968791291552228,1,3.1111111111111107
7625,46057.0,0.5418628642825044,100.0,3.1895872379704007,0.3387859780792793,153.63758665112118,2.178024735419094,3.802929696281808,1,3.1111111111111107
7626,46072.0,0.8670952053147086,4.77582513019096,1.5562022196162608,0.837666911937042,152.90309850929427,2.340695110252294,4.440957671645947,1,3.1111111111111107
7627,46102.0,0.9389048974323665,4.239470347086544,2.0516825071135183,0.6532750795159609,222.58869437771085,2.5283847965565203,3.977744851717233,1,3.1111111111111107
7628,46114.0,1.0,16.61875667595712,2.037960071231275,0.6204458122161276,119.37210334160667,2.2970425793522846,3.875745340652787,1,3.1111111111111107
7629,46159.0,0.04963730764602028,100.0,3.4774889840439256,0.28089602475436465,457.12251402419975,2.277391629972195,3.905156276070716,1,3.1111111111111107
7630,46180.0,0.9454936859679225,2.233343797619932,1.466894963738656,1.0,234.73919421701953,2.2687494697958397,5.0,1,3.1111111111111107
7631,46198.0,0.5515136323528271,100.0,2.4923272017748808,0.505463530772934,111.77924149607523,2.214777857957594,3.7598643483889926,1,3.1111111111111107
7632,46255.0,0.8524037649622558,12.653130994040685,2.805183394847881,0.47553296236266196,100.23717045227883,2.4291012752733256,3.848891036938629,1,3.1111111111111107
7633,46330.0,0.338934845659153,100.0,3.174854319751681,0.3976787220161098,340.75347532221053,2.1412328018778997,3.900675921366056,1,3.1111111111111107
7634,46357.0,0.758603338921297,16.229798644079793,1.9332827172943259,0.5931644425243994,213.84362980788376,2.3082299315945236,3.752350364670378,1,3.1111111111111107
7635,46384.0,1.0,9.104078288575423,2.4831241851826,0.5217670818658191,80.40277600842819,2.446512876417344,3.7963471344985305,1,3.1111111111111107
7636,46450.0,0.8546162883501935,11.96057205497077,2.6351629259167044,0.45792496916630404,74.57376217096116,2.4456715480936846,3.71808087014963,1,3.1111111111111107
7637,46471.0,0.8984536929669565,7.88705439190406,2.155041505392221,0.6673062345767511,109.19804400425821,2.3570441822729515,4.05350004595608,1,3.1111111111111107
7638,46486.0,0.5044704122836429,63.676468285719416,2.804347630173514,0.43607759730602047,133.09206054174882,2.281073037645145,3.7618224401267177,1,3.1111111111111107
7639,46489.0,0.3020535165772238,0.8590228291824823,1.3698679883193587,1.0,275.56727480040536,2.652349517694501,5.0,1,3.1111111111111107
7640,46522.0,0.9596523494836843,100.0,2.497727970939227,0.5544080064585488,580.8259290288671,2.0639028367127055,3.885007618187798,1,3.1111111111111107
7641,46552.0,0.7683058280965402,22.003528484288104,2.7787335932025137,0.4819824225389462,47.04152437988918,2.1523963874897625,3.8493449570551466,1,3.1111111111111107
7642,46555.0,0.924729499291444,8.962105897310229,2.5231036565538316,0.6320826567815419,90.24273960930584,1.9869175363586271,4.088706877891772,1,3.1111111111111107
7643,46573.0,1.0,77.74279154958458,2.689009016726194,0.4521946590362273,75.99399747540973,2.3782878722260614,3.7340267964434886,1,3.1111111111111107
7644,46591.0,0.8765175930497625,13.532454858510054,2.162183313257151,0.5924032220143634,143.27339026760623,2.2771934100816345,3.84331506196974,1,3.1111111111111107
7645,46633.0,0.32755972154245344,100.0,3.218383204810842,0.279002494170297,1410.4646142592692,2.5332921052766117,3.715458734324308,1,3.1111111111111107
7646,46672.0,0.18597811221924251,4.785388449486139,2.10936148996709,1.0,233.12540019404355,2.350068053688584,5.0,1,3.1111111111111107
7647,46687.0,0.7946568456627722,100.0,3.1713625844893047,0.36974384308326896,509.37923552000586,2.2380732115918622,3.847490010106086,1,3.1111111111111107
7648,46702.0,0.001581468774617604,100.0,2.5953429589779864,1.0,269.4930033380904,2.1314149734491057,5.0,1,3.1111111111111107
7649,46729.0,0.5645133829630683,100.0,2.9631732467668765,0.495375754218745,317.924361750522,2.0046440581130662,3.9721678358626527,1,3.1111111111111107
7650,46750.0,1.0,34.5251602902057,2.1466065136399024,0.5189270553011232,165.63712876438314,2.328063439547392,3.6273095931321535,1,3.1111111111111107
7651,46756.0,0.9470709629749784,9.993089191203307,2.1944907174809427,0.6636946780538268,93.12909371944897,2.1441787952220226,4.056492297519451,1,3.1111111111111107
7652,46792.0,0.5288259825110443,100.0,3.165050848991656,0.35109840363703504,95.43309439522568,2.1911947208761915,3.8092985666658183,1,3.1111111111111107
7653,46822.0,0.3789339639366448,5.39749825795791,1.3319322561753337,1.0,188.33763352399524,2.1842572791331625,5.0,1,3.1111111111111107
7654,46828.0,0.9907571856240346,19.909722757782383,2.4049607158190263,0.5478570930422991,81.50762887095459,2.199035044846366,3.826671394380983,1,3.1111111111111107
7655,46912.0,0.6790104617324788,46.84670698062207,2.892713429546039,0.4864322253835855,79.34498625083158,2.084167285928668,3.9177655255329027,1,3.1111111111111107
7656,46915.0,0.5165491831082085,100.0,3.5293315926264484,0.26301211330743923,134.76340290710468,1.9460064292211754,3.9161351984242523,1,3.1111111111111107
7657,46927.0,1.0,3.7178171821917547,2.058210149383094,0.8052385519661202,160.85427748645043,2.4464728114067857,4.42705274888248,1,3.1111111111111107
7658,47008.0,1.0,7.249545816881917,3.0203863355040768,0.43245136804061113,109.04903770227929,2.293151188023081,3.876472972907226,1,3.1111111111111107
7659,47182.0,0.4292717535902008,15.178543708937376,2.4400721365972955,0.6071631181439731,101.93593500269186,2.1622637940440317,3.9943659203645203,1,3.1111111111111107
7660,47269.0,1.0,11.820481862616358,2.082649356526471,0.607536490440624,64.99451012447238,2.3286131286149883,3.8550463278470746,1,3.1111111111111107
7661,47284.0,0.8784262084639785,22.172172042087208,3.134351501008942,0.3293192874348064,76.92181037540878,2.2721883537565093,3.7487455353004933,1,3.1111111111111107
7662,47317.0,0.650524038831077,14.203220622477568,2.6753061531511393,0.47825425765902,69.47249907056847,2.436763688120601,3.787100883160333,1,3.1111111111111107
7663,47431.0,0.9413340902424928,12.835835615196842,2.41680273390434,0.5701096392644283,128.4953524374821,2.230889159041979,3.889508395426994,1,3.1111111111111107
7664,47470.0,1.0,1.8470802034455869,2.132273824618052,1.0,204.06591812362944,2.0496697024070696,5.0,1,3.1111111111111107
7665,47737.0,0.6932224086092235,100.0,2.0451645047424023,0.6074582830454512,416.92376417288233,2.1217850409833963,3.8401038013733384,1,3.1111111111111107
7666,47740.0,0.9100095981009608,5.695184047881418,2.109532185945107,0.7200721402526213,187.34064619195703,2.449908211150161,4.190877531142929,1,3.1111111111111107
7667,47743.0,0.0006909172886349425,82.29675660754566,2.518075414051687,1.0,275.6761611787546,2.2525822288337793,5.0,1,3.1111111111111107
7668,45628.0,0.001152071201322764,81.14446779136168,2.5707201575114222,1.0,272.9202463214914,2.1303005620531543,5.0,2,3.1111111111111107
7669,45640.0,0.022541411580253634,100.0,3.5943694156046804,0.30439050019233904,260.9844891549577,2.185071712999917,4.022230012274422,2,3.1111111111111107
7670,45664.0,0.49574542437087404,100.0,2.4334800996988863,0.4699619018805361,784.0453495706099,2.5359666144349786,3.6396466732586417,2,3.1111111111111107
7671,45682.0,1.0,4.609498667844978,1.0,0.8979094318770612,164.40879194443033,2.210996634011671,4.591637727508244,2,3.1111111111111107
7672,45745.0,0.0035856228886819836,70.73640806475107,2.636690263232673,1.0,269.1567048265701,2.179317477409898,5.0,2,3.1111111111111107
7673,45760.0,1.0,32.17690988684466,3.006849780612853,0.3711154839909129,69.01593900186069,2.2016616838058654,3.7465386889473082,2,3.1111111111111107
7674,45763.0,1.0,16.9493991215632,1.6498361727968915,0.6823066259019983,90.78481526604,2.2040350714143067,3.9356751499547697,2,3.1111111111111107
