,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
4655,46057.0,0.30959310837425236,100.0,2.883140392131646,0.09892638879425979,183.10593735511256,2.3501328388167098,3.092553668722495,6,1.7777777777777777
4656,46072.0,0.6350588953756628,94.12752734423756,2.9556830404484953,0.07015160184412043,446.24557087931686,2.27948821728442,3.0990951498381354,6,1.7777777777777777
4657,46102.0,0.6660985809416912,100.0,2.884589572527814,0.09595690439638944,2276.299932294944,2.5411124694532203,3.087577808675888,6,1.7777777777777777
4658,46114.0,0.7904999659718364,91.2497292352804,2.610956157764456,0.21242426890067395,396.77891473983516,2.4332320599933626,3.1184470493229983,6,1.7777777777777777
4659,46159.0,0.03947909608576012,100.0,2.7044587062947496,0.2582335694511617,290.316970440912,2.1789571088438064,3.297244528390794,6,1.7777777777777777
4660,46180.0,0.6717507873060752,0.8914616905729578,1.0,0.9959459206813239,261.4608308378045,2.2701875783594248,4.983783682725296,6,1.7777777777777777
4661,46198.0,0.1577633949151628,100.0,2.838184103964113,0.18418998265758987,328.67909563783394,2.423118116227022,3.2363689363638652,6,1.7777777777777777
4662,46255.0,0.873893276109333,19.29166905064585,2.5420365856031744,0.21473518860343327,109.59308590372862,2.389225226812625,3.0698478229740154,6,1.7777777777777777
4663,46330.0,0.2758647768420565,0.7403272863778277,2.505892719944989,0.40141639131328294,267.1342849201618,2.2546565701612566,3.507068263852859,6,1.7777777777777777
4664,46357.0,0.9002668937852054,15.093199477955666,2.5857902568697435,0.16838218141339895,215.76524236002302,2.3885505632114588,2.9923001598074976,6,1.7777777777777777
4665,46384.0,0.5927329316947518,1.1514269689802936,1.979506232552214,0.603409564696966,244.57054657017767,2.404239517616499,3.8021010619377815,6,1.7777777777777777
4666,46450.0,0.322174671005041,62.97433123125119,2.6817001732230556,0.26166097673343797,135.60102327531706,2.3051369848764476,3.288308770258471,6,1.7777777777777777
4667,46471.0,0.004115028848950159,74.88816245566036,2.624342555567749,0.2992524328895285,274.71123936121387,2.315949335588955,3.33526382552622,6,1.7777777777777777
4668,46486.0,0.0009609668624843413,85.85481306605857,1.0865774074223735,0.9991652963508935,275.7976574054063,2.439058674652428,4.99673345188148,6,1.7777777777777777
4669,46489.0,0.8984449928922018,100.0,2.7919191763814606,0.07884665106860322,4747.574145165235,2.3930996540407876,2.9660189546125855,6,1.7777777777777777
4670,46522.0,1.0,6.762506664692934,2.2128686931397454,0.4058954641662706,136.12108675844186,2.4754838461909814,3.344152648630133,6,1.7777777777777777
4671,46552.0,0.2561039401642348,0.9237304741922512,1.1267130350791543,1.0,268.3603260738573,2.2661572155467025,5.0,6,1.7777777777777777
4672,46555.0,0.7514439249382685,100.0,2.5302930956043683,0.1605145454217567,334.6662260067134,2.2159962210746436,2.926716976688407,6,1.7777777777777777
4673,46573.0,0.9928170786283746,100.0,2.6443018973094397,0.14212436934607847,126.09200214285065,2.432692865579846,2.979104004524089,6,1.7777777777777777
4674,46591.0,0.7473142047809511,97.32794986847894,3.108490566058307,0.02990655360403473,736.2726525796269,2.445471035369883,3.1650590943370216,6,1.7777777777777777
4675,46633.0,1.0,21.293644255684168,2.897492638625658,0.07893659994024975,441.5999643502497,2.301960896426243,3.0634574210818943,6,1.7777777777777777
4676,46672.0,0.38762872777776153,94.12876568089864,3.0439750730142716,0.051881545871272236,98.19203795567526,2.350065396225157,3.1454566699890334,6,1.7777777777777777
4677,46687.0,1.0,92.54968687864827,3.2707918483493694,0.0,662.770673817376,2.3993374457342775,3.2707918483493694,6,1.7777777777777777
4678,46702.0,0.23365094706737297,61.05884160871063,3.046093664510136,0.02584628172124926,246.71339566131076,2.3978550999277193,3.096594878114141,6,1.7777777777777777
4679,46729.0,0.001526608820457696,85.85420019281227,1.3346778661987801,1.0,274.14314434708353,2.40376484269869,5.0,6,1.7777777777777777
4680,46750.0,0.5242354753512953,100.0,2.8554467416311784,0.10050117283019899,518.282687647672,2.373717690990673,3.0709768592940696,6,1.7777777777777777
4681,46756.0,1.0,100.0,2.74789309334825,0.19160405914369139,358.09017481903703,2.447637765549595,3.1794059182882677,6,1.7777777777777777
4682,46792.0,1.0,5.126299640505222,2.4454080231857516,0.3882456909274288,141.2477157197959,2.3662454566186533,3.4372173502616654,6,1.7777777777777777
4683,46822.0,0.0005341878875698581,100.0,1.0626815808385794,1.0,276.24664762918894,2.461765471559608,5.0,6,1.7777777777777777
4684,46828.0,0.4566077265793201,100.0,2.893935059539267,0.1479728791116519,185.8573733545749,2.2468193938720216,3.2055755523753517,6,1.7777777777777777
4685,46912.0,0.03233285579824384,7.6742964049392235,1.1008082685576834,1.0,269.64789171982,2.502955306805434,5.0,6,1.7777777777777777
4686,46915.0,0.41077140075717966,1.149236350003553,1.0175604944964205,0.9329103619977952,255.7811985025392,2.4166298555298598,4.732819575210086,6,1.7777777777777777
4687,46927.0,0.5731746581257287,100.0,2.6504152876349276,0.17479808961357685,271.8375317517809,2.459555242518572,3.061118206741608,6,1.7777777777777777
4688,47008.0,0.826430255732355,100.0,2.6079237834884847,0.18249166844254935,343.096415197386,2.4413130507735215,3.0444577632814123,6,1.7777777777777777
4689,47182.0,0.9400857215193495,100.0,2.529819552659978,0.2485856371384232,242.77617703676935,2.284615648453123,3.1438709330088725,6,1.7777777777777777
4690,47269.0,1.0,17.22285260909358,2.4849414094605047,0.23673158690656917,54.22086216912019,2.3904533872208624,3.080335220761919,6,1.7777777777777777
4691,47284.0,1.0,30.00513062134262,2.4166024925023426,0.3194937571177336,96.05558121149521,2.293420516231555,3.2419818683013575,6,1.7777777777777777
4692,47317.0,0.010546537278081126,74.88891569623404,2.3805528675801884,0.45185215942722895,262.93122743502505,2.3769970579008093,3.5641557108695427,6,1.7777777777777777
4693,47431.0,1.0,49.92014966556098,2.81337060898939,0.13308049431056265,316.53338229838096,2.3509825527669124,3.1043683292190867,6,1.7777777777777777
4694,47470.0,0.48697945678513666,100.0,2.7407861696938896,0.24172172192871333,120.56424717358506,2.2618207430990407,3.2868872269606464,6,1.7777777777777777
4695,47737.0,1.0,10.472374806102078,2.588816744554875,0.2233430481081473,126.40012754236267,2.279616429052196,3.127337762373315,6,1.7777777777777777
4696,47740.0,0.45310624478315725,94.12724375926864,3.0925637208799053,0.010444336066975611,855.5894417210212,2.3795546630176467,3.112485626405377,6,1.7777777777777777
4697,47743.0,1.0,26.78722354895089,2.794592453930016,0.20540420758562303,115.9217663613638,2.3923848588443333,3.2475924433338745,6,1.7777777777777777
4698,45628.0,0.0007121456649643677,98.10440228861806,1.0,0.9433435676529698,276.49498322531747,2.1084928907339857,4.773374270611879,7,1.7777777777777777
4699,45640.0,0.04415287215085124,3.387959511244734,2.169624556096701,0.5593753647181945,274.0170801543196,2.4545722383118913,3.7528668523195305,7,1.7777777777777777
4700,45664.0,0.006001484968205892,87.73951315304589,2.7468218829075806,0.2336683075845507,274.13515305507633,2.466584818024038,3.273318200215111,7,1.7777777777777777
4701,45682.0,0.047388225495364464,87.73925446654314,2.982037690479445,0.08760422804571497,355.63876106505217,2.3616128027465715,3.158819720830341,7,1.7777777777777777
4702,45745.0,0.5443682256333133,3.6785251304227384,3.0162788875485407,0.0,247.9554425668627,2.3331741442558536,3.0162788875485407,7,1.7777777777777777
4703,45760.0,1.0,68.96944746886679,2.4653068079431173,0.26373002942965285,184.45517581801283,2.3192044807965204,3.1337815180794197,7,1.7777777777777777
4704,45763.0,0.5152222263858071,32.414646820387446,2.159293952568112,0.34427950558950227,81.25587677432486,2.19122124912017,3.1372908261030714,7,1.7777777777777777
4705,45805.0,0.06159307008234065,71.16326660949747,2.8762760066000856,0.22910478507331716,382.8249406897281,2.3158974085810993,3.36283133566302,7,1.7777777777777777
4706,45829.0,0.885201545958149,19.454411354821186,2.6912041927494554,0.19627371236360672,121.56824120117203,2.3411785146889255,3.14436011692805,7,1.7777777777777777
4707,45964.0,0.00924910352315623,25.77935443401835,2.959712788204217,0.0,269.50983762462,2.388388799715921,2.959712788204217,7,1.7777777777777777
4708,46024.0,0.0006244363166807676,100.0,1.0336503887061634,1.0,276.0987882154726,2.2183193488730524,5.0,7,1.7777777777777777
4709,46057.0,0.6576569134139926,4.317128575066228,3.0775769501830017,0.0,174.0864162541017,2.339566658338437,3.0775769501830017,7,1.7777777777777777
4710,46072.0,0.6243412759437672,100.0,2.949885949665719,0.06441886305335248,470.4458338641399,2.319098757682632,3.081951965917957,7,1.7777777777777777
4711,46102.0,0.0007159940798093109,87.74295080811808,1.0,0.9718312349727056,277.37817292864565,2.4564188020056386,4.8873249398908225,7,1.7777777777777777
4712,46114.0,0.0008801356793635997,87.74489526572191,1.2856067557999067,1.0,275.36800474291863,2.305699620511689,5.0,7,1.7777777777777777
4713,46159.0,1.0,100.0,2.655709077444972,0.18039109156930394,164.65327218208589,2.4245566701666816,3.078598275920684,7,1.7777777777777777
4714,46180.0,0.46362897849989,1.0628227443797658,1.0,0.9991905506885892,262.70176765370235,2.4976632026525443,4.996762202754357,7,1.7777777777777777
4715,46198.0,0.012006255150340619,57.401400167740924,3.005961042079946,0.04983776311562015,279.42191167315957,2.3885087868137074,3.1053394833080836,7,1.7777777777777777
4716,46255.0,0.8288427459470623,22.87590629232272,2.73994352422191,0.13586461957255688,116.96300222827148,2.4645558243461814,3.047005237515994,7,1.7777777777777777
4717,46330.0,0.4488259926493889,3.684274705654847,2.9306747399059856,0.0,203.79543066602497,2.320266407593112,2.9306747399059856,7,1.7777777777777777
4718,46357.0,1.0,5.692492402308004,2.795996383003059,0.09218550163773247,194.11555568199742,2.375689414416091,2.999173562047299,7,1.7777777777777777
4719,46384.0,0.0263652625481933,14.75087520358425,2.6205927165127374,0.30647126726730944,260.0877504049992,2.3694831772904337,3.349812682028145,7,1.7777777777777777
4720,46450.0,0.3187301183545389,92.25767542718334,2.6665407648800428,0.19613367939072981,185.94794348814767,2.335011966841716,3.124210710372398,7,1.7777777777777777
4721,46471.0,0.004904616790319134,31.238367369871398,1.0,0.9582495224808036,274.5902027459816,2.2658857537176993,4.832998089923215,7,1.7777777777777777
4722,46486.0,0.18469750621610065,4.406784502236804,1.8962585120623858,0.714133952281075,241.14108744053092,2.3896464516726303,4.112745687702018,7,1.7777777777777777
4723,46489.0,0.9032863271986519,98.48046016049962,2.879103028614047,0.0189469554820843,4282.923758664754,2.2810109848585096,2.919287569112984,7,1.7777777777777777
4724,46522.0,0.03332173366599247,7.879200758242122,1.0502862452185864,1.0,272.31548628699863,2.3439956321578514,5.0,7,1.7777777777777777
4725,46552.0,0.0,25.776012171082396,3.023438867551511,0.0,277.2588722239781,2.1876037333876983,3.023438867551511,7,1.7777777777777777
4726,46555.0,0.8334018723972232,100.0,2.4584679771273983,0.2233646205188621,327.70628697664154,2.3876615824989598,3.026156312952873,7,1.7777777777777777
4727,46573.0,0.13275141510169097,100.0,2.62275188801391,0.21705473458711494,250.03269409384365,2.298849303761973,3.138744846008771,7,1.7777777777777777
4728,46591.0,0.22907539349788503,56.87276666560925,2.8883083839972965,0.07813108531356025,361.75586730130715,2.406953198046907,3.053297141803134,7,1.7777777777777777
4729,46633.0,1.0,36.00208035779671,2.6960134440828853,0.14586203529041666,705.8403622046256,2.187100555501514,3.032077612410713,7,1.7777777777777777
4730,46672.0,0.008961894570374596,15.65888336632652,1.2751050841222586,0.9894744889193938,272.9113048203384,2.312274603106452,4.960793577288835,7,1.7777777777777777
4731,46687.0,1.0,96.55278100380593,3.1608552073988525,0.018298018800383956,690.5026829432132,2.2039195906463727,3.1945079133904963,7,1.7777777777777777
4732,46702.0,0.34767495765850326,99.23665210137234,2.940128984647473,0.04693516957315111,382.66335060116,2.4430341299151217,3.0368093800518627,7,1.7777777777777777
4733,46729.0,0.054100065381455995,15.955766521523651,2.110406219518163,0.6235229565479992,250.69885676291662,2.399254611459528,3.912134276746908,7,1.7777777777777777
4734,46750.0,1.0,5.67797510660486,2.680040348104597,0.25005993746405875,162.49062610934092,2.415007691895783,3.260169313576701,7,1.7777777777777777
4735,46756.0,1.0,96.55368633359807,2.96240070116615,0.05816858763172982,346.20559920236457,2.42808705634843,3.080924974538718,7,1.7777777777777777
4736,46792.0,0.011489686052349207,87.74004534813838,2.622511432940237,0.364888315294857,282.2766211585515,2.293623714528025,3.4900292308074574,7,1.7777777777777777
4737,46822.0,0.4761361360792419,0.640460304986183,1.0,0.9609155105129604,264.088233382102,2.402631361463611,4.843662042051841,7,1.7777777777777777
4738,46828.0,0.41231632596604945,1.073969425751486,1.0175098597524879,1.0,254.76500782231557,2.4566006693264604,5.0,7,1.7777777777777777
4739,46912.0,0.4721102405276107,100.0,2.8471591624352635,0.14449196839688397,121.42873681600044,2.349356692703373,3.1582273727001886,7,1.7777777777777777
4740,46915.0,1.0,16.903853207013963,2.9716650389288217,0.0,52.63725149672924,2.3986515590701085,2.9716650389288217,7,1.7777777777777777
4741,46927.0,1.0,9.216227186315598,2.551808267143204,0.2403924349576512,84.28032320763597,2.2073276862113356,3.140335039047841,7,1.7777777777777777
4742,47008.0,1.0,2.9777620772603455,1.8826806748914757,0.5674656295802868,188.30061353931546,2.3390761485821794,3.651652248316979,7,1.7777777777777777
4743,47182.0,0.00109420642306498,100.0,1.101540273009273,1.0,273.3422956876773,2.2932071572527013,5.0,7,1.7777777777777777
4744,47269.0,0.5476141101414076,100.0,2.4604130302836733,0.2213158479862759,147.4020382907238,2.342282363247946,3.022463874021339,7,1.7777777777777777
4745,47284.0,0.3437981571292089,100.0,2.6249590766339987,0.2353335152102965,313.570116998651,2.2915929674163986,3.1838858058980284,7,1.7777777777777777
4746,47317.0,0.40128152158924263,100.0,2.662660148705747,0.20838339255117652,177.4110842767965,2.4338962892288487,3.149722956463506,7,1.7777777777777777
4747,47431.0,1.0,10.882733143166476,2.8716481609639883,0.09177679890353059,134.2836792268159,2.46098049031687,3.066981479691156,7,1.7777777777777777
4748,47470.0,0.6041530345908956,0.22623514562044333,1.5186962667550918,0.9326089814834755,270.44414653587035,2.2633913995299304,4.765391395651246,7,1.7777777777777777
4749,47737.0,1.0,7.98022373088233,2.791172699771208,0.0892091403460761,134.80069889384743,2.4237012275358567,2.988220284397563,7,1.7777777777777777
4750,47740.0,0.6009940666176786,100.0,2.9509665820264432,0.07165588885191217,952.8011596894495,2.4781003962990003,3.09779189287861,7,1.7777777777777777
4751,47743.0,0.7908435640949751,100.0,2.731882173754882,0.13361375832308553,327.6456495963805,2.3636033080015957,3.0349339208390793,7,1.7777777777777777
4752,45628.0,0.06534303283053056,3.443418073351172,1.0,0.9669381144636714,273.1819611757651,2.3324161446335925,4.867752457854685,8,1.7777777777777777
4753,45640.0,0.4926647395293958,81.73335384556182,3.021115615266465,0.0,248.95496251212074,2.3668070941208783,3.021115615266465,8,1.7777777777777777
4754,45664.0,0.00022279342287395153,81.52468412578615,1.2173849306000137,1.0,276.8316801716243,2.491463602176972,5.0,8,1.7777777777777777
4755,45682.0,1.0,0.6011613539635785,1.0652910892635905,1.0,257.28978525482154,2.2971860390863985,5.0,8,1.7777777777777777
4756,45745.0,1.0,23.10428277680725,3.0019710536102684,0.0,240.6609533255616,2.293689673333171,3.0019710536102684,8,1.7777777777777777
4757,45760.0,0.8039963248988724,100.0,2.521476945042183,0.25307086928884637,222.9472925629538,2.337145408772516,3.148718929112805,8,1.7777777777777777
4758,45763.0,0.6207018784343936,40.91311159091704,1.8925556258134633,0.3631167384698481,89.88086985390066,2.247419816124456,3.020920691944557,8,1.7777777777777777
4759,45805.0,0.8024582991600488,0.9624350569502254,2.284196169156579,0.5381219525451487,261.19732809876496,2.2849067295951495,3.7456298293396353,8,1.7777777777777777
4760,45829.0,0.96024333687214,28.55743902083236,2.5491274667028705,0.23345252213934162,151.65814735997665,2.3990404922164092,3.121289841043123,8,1.7777777777777777
4761,45964.0,0.11027689747820671,91.9078901857631,2.914008403017644,0.04618256162160132,321.21564783086745,2.4614126247294235,3.0103448384874243,8,1.7777777777777777
4762,46024.0,0.0008075828176261898,81.5289709080945,1.2488049494459255,1.0,276.0475069098783,2.294988991053064,5.0,8,1.7777777777777777
4763,46057.0,1.0,9.401003704991245,3.038337025039942,0.021116156530230728,105.81496045164909,2.4547569320337796,3.0797598074787564,8,1.7777777777777777
